      698841.646    0.8736269    0.2237172    0.5549952
      699385.076    0.8737233    0.2237279    0.5550189
      700408.145    0.8738196    0.2237482    0.5550634
      701006.168    0.8739160    0.2237600    0.5550895
      701336.488    0.8740123    0.2237666    0.5551039
      701757.000    0.8741087    0.2237749    0.5551222
      701872.164    0.8742050    0.2237772    0.5551272
      702051.955    0.8743014    0.2237808    0.5551350
      702807.919    0.8743978    0.2237957    0.5551679
      703983.058    0.8744941    0.2238190    0.5552191
      705042.898    0.8745905    0.2238400    0.5552652
      706572.402    0.8746868    0.2238703    0.5553318
      706714.281    0.8747832    0.2238731    0.5553380
      708422.703    0.8748796    0.2239069    0.5554123
      708777.134    0.8749759    0.2239139    0.5554277
      709867.737    0.8750723    0.2239355    0.5554752
      711133.547    0.8751686    0.2239606    0.5555303
      712323.958    0.8752650    0.2239842    0.5555821
      712702.154    0.8753613    0.2239917    0.5555986
      712828.242    0.8754577    0.2239942    0.5556040
      713250.385    0.8755541    0.2240026    0.5556224
      713315.062    0.8756504    0.2240038    0.5556252
      713958.964    0.8757468    0.2240166    0.5556532
      714540.430    0.8758431    0.2240281    0.5556785
      717212.424    0.8759395    0.2240811    0.5557948
      717263.845    0.8760358    0.2240821    0.5557970
      717362.270    0.8761322    0.2240840    0.5558013
      718431.175    0.8762286    0.2241052    0.5558478
      719252.917    0.8763249    0.2241215    0.5558835
      719311.662    0.8764213    0.2241226    0.5558861
      721819.220    0.8765176    0.2241723    0.5559952
      721937.665    0.8766140    0.2241747    0.5560003
      722517.656    0.8767103    0.2241862    0.5560255
      723739.613    0.8768067    0.2242104    0.5560787
      724505.043    0.8769031    0.2242256    0.5561120
      726486.177    0.8769994    0.2242648    0.5561981
      727245.002    0.8770958    0.2242799    0.5562311
      727818.403    0.8771921    0.2242912    0.5562560
      728101.823    0.8772885    0.2242969    0.5562684
      729786.398    0.8773849    0.2243303    0.5563416
      731044.852    0.8774812    0.2243552    0.5563963
      732001.721    0.8775776    0.2243742    0.5564379
      732050.772    0.8776739    0.2243752    0.5564400
      733553.846    0.8777703    0.2244050    0.5565054
      734087.174    0.8778666    0.2244155    0.5565285
      734528.769    0.8779630    0.2244243    0.5565477
      735130.731    0.8780594    0.2244362    0.5565739
      735947.286    0.8781557    0.2244524    0.5566094
      736172.534    0.8782521    0.2244569    0.5566192
      736668.899    0.8783484    0.2244667    0.5566407
      737247.323    0.8784448    0.2244782    0.5566659
      737704.149    0.8785411    0.2244873    0.5566857
      738194.956    0.8786375    0.2244970    0.5567071
      739675.256    0.8787339    0.2245263    0.5567714
      740344.641    0.8788302    0.2245396    0.5568005
      740557.945    0.8789266    0.2245438    0.5568097
      741092.273    0.8790229    0.2245544    0.5568330
      742051.684    0.8791193    0.2245735    0.5568746
      744311.393    0.8792156    0.2246183    0.5569728
      746424.501    0.8793120    0.2246602    0.5570646
      746437.369    0.8794084    0.2246605    0.5570651
      746651.651    0.8795047    0.2246647    0.5570745
      747504.670    0.8796011    0.2246816    0.5571115
      747882.055    0.8796974    0.2246891    0.5571279
      749459.969    0.8797938    0.2247204    0.5571964
      749579.848    0.8798902    0.2247228    0.5572016
      750457.743    0.8799865    0.2247402    0.5572398
      751081.127    0.8800829    0.2247526    0.5572668
      751694.684    0.8801792    0.2247648    0.5572935
      751730.429    0.8802756    0.2247655    0.5572950
      751858.314    0.8803719    0.2247680    0.5573006
      753372.196    0.8804683    0.2247981    0.5573663
      753690.759    0.8805647    0.2248044    0.5573801
      753932.830    0.8806610    0.2248092    0.5573907
      756541.957    0.8807574    0.2248610    0.5575039
      757605.761    0.8808537    0.2248821    0.5575501
      758236.021    0.8809501    0.2248946    0.5575775
      759771.318    0.8810464    0.2249251    0.5576441
      761858.954    0.8811428    0.2249665    0.5577347
      761923.615    0.8812392    0.2249678    0.5577375
      762214.711    0.8813355    0.2249736    0.5577502
      762287.017    0.8814319    0.2249750    0.5577533
      762577.474    0.8815282    0.2249808    0.5577659
      762683.585    0.8816246    0.2249829    0.5577705
      765296.719    0.8817209    0.2250348    0.5578839
      765573.179    0.8818173    0.2250402    0.5578959
      765992.222    0.8819137    0.2250486    0.5579141
      766247.020    0.8820100    0.2250536    0.5579251
      766448.181    0.8821064    0.2250576    0.5579339
      767027.622    0.8822027    0.2250691    0.5579590
      767277.365    0.8822991    0.2250741    0.5579698
      767422.998    0.8823955    0.2250770    0.5579762
      767539.787    0.8824918    0.2250793    0.5579812
      767902.644    0.8825882    0.2250865    0.5579970
      769389.508    0.8826845    0.2251160    0.5580615
      770052.356    0.8827809    0.2251292    0.5580902
      772266.501    0.8828772    0.2251731    0.5581863
      773333.454    0.8829736    0.2251943    0.5582326
      776548.763    0.8830700    0.2252582    0.5583720
      776624.398    0.8831663    0.2252597    0.5583753
      777677.728    0.8832627    0.2252806    0.5584210
      778102.391    0.8833590    0.2252891    0.5584394
      778238.468    0.8834554    0.2252918    0.5584453
      779098.432    0.8835517    0.2253088    0.5584826
      781042.477    0.8836481    0.2253475    0.5585668
      781338.454    0.8837445    0.2253533    0.5585797
      781594.436    0.8838408    0.2253584    0.5585908
      782590.311    0.8839372    0.2253782    0.5586340
      782645.401    0.8840335    0.2253793    0.5586363
      783801.089    0.8841299    0.2254023    0.5586864
      784068.054    0.8842262    0.2254076    0.5586980
      784224.816    0.8843226    0.2254107    0.5587048
      784992.299    0.8844190    0.2254259    0.5587381
      785418.760    0.8845153    0.2254344    0.5587566
      785838.616    0.8846117    0.2254428    0.5587748
      785975.415    0.8847080    0.2254455    0.5587807
      787399.830    0.8848044    0.2254738    0.5588424
      787858.689    0.8849008    0.2254829    0.5588623
      788347.263    0.8849971    0.2254926    0.5588835
      788415.987    0.8850935    0.2254940    0.5588865
      788851.877    0.8851898    0.2255026    0.5589054
      789257.952    0.8852862    0.2255107    0.5589230
      789682.317    0.8853825    0.2255191    0.5589413
      790615.953    0.8854789    0.2255377    0.5589818
      790727.306    0.8855753    0.2255399    0.5589866
      791252.904    0.8856716    0.2255504    0.5590094
      793499.210    0.8857680    0.2255950    0.5591067
      793572.421    0.8858643    0.2255965    0.5591099
      795045.856    0.8859607    0.2256257    0.5591737
      795065.785    0.8860570    0.2256261    0.5591746
      796154.017    0.8861534    0.2256478    0.5592218
      796159.114    0.8862498    0.2256479    0.5592220
      796670.303    0.8863461    0.2256580    0.5592441
      797429.528    0.8864425    0.2256731    0.5592770
      800618.717    0.8865388    0.2257365    0.5594151
      800975.965    0.8866352    0.2257436    0.5594306
      801450.452    0.8867315    0.2257531    0.5594512
      802640.170    0.8868279    0.2257767    0.5595027
      802707.273    0.8869243    0.2257781    0.5595056
      802869.773    0.8870206    0.2257813    0.5595126
      805085.821    0.8871170    0.2258254    0.5596086
      805810.000    0.8872133    0.2258398    0.5596399
      807170.778    0.8873097    0.2258668    0.5596989
      807568.241    0.8874061    0.2258747    0.5597161
      812475.794    0.8875024    0.2259723    0.5599285
      813279.258    0.8875988    0.2259883    0.5599633
      815560.588    0.8876951    0.2260337    0.5600620
      817124.694    0.8877915    0.2260648    0.5601297
      817458.359    0.8878878    0.2260715    0.5601441
      817829.568    0.8879842    0.2260788    0.5601602
      818128.605    0.8880806    0.2260848    0.5601731
      820396.854    0.8881769    0.2261299    0.5602713
      820732.461    0.8882733    0.2261366    0.5602858
      820898.394    0.8883696    0.2261399    0.5602930
      822024.771    0.8884660    0.2261623    0.5603417
      822116.881    0.8885623    0.2261642    0.5603457
      822260.571    0.8886587    0.2261670    0.5603519
      823540.952    0.8887551    0.2261925    0.5604073
      823550.578    0.8888514    0.2261927    0.5604077
      825937.537    0.8889478    0.2262402    0.5605110
      826823.654    0.8890441    0.2262578    0.5605493
      826846.793    0.8891405    0.2262583    0.5605503
      828726.691    0.8892368    0.2262957    0.5606316
      829150.757    0.8893332    0.2263041    0.5606499
      830969.264    0.8894296    0.2263404    0.5607286
      831346.734    0.8895259    0.2263479    0.5607449
      831986.584    0.8896223    0.2263606    0.5607725
      832681.018    0.8897186    0.2263744    0.5608026
      835492.755    0.8898150    0.2264304    0.5609241
      838920.245    0.8899114    0.2264987    0.5610723
      839317.401    0.8900077    0.2265066    0.5610894
      840961.793    0.8901041    0.2265393    0.5611605
      842535.123    0.8902004    0.2265706    0.5612285
      843972.087    0.8902968    0.2265993    0.5612906
      844195.617    0.8903931    0.2266037    0.5613002
      844420.719    0.8904895    0.2266082    0.5613100
      844509.043    0.8905859    0.2266100    0.5613138
      844711.021    0.8906822    0.2266140    0.5613225
      845139.181    0.8907786    0.2266225    0.5613410
      846639.625    0.8908749    0.2266524    0.5614058
      847433.749    0.8909713    0.2266682    0.5614401
      848757.683    0.8910676    0.2266946    0.5614973
      848989.410    0.8911640    0.2266992    0.5615074
      849760.776    0.8912604    0.2267146    0.5615407
      850804.380    0.8913567    0.2267354    0.5615857
      851489.791    0.8914531    0.2267490    0.5616154
      851790.059    0.8915494    0.2267550    0.5616283
      852481.745    0.8916458    0.2267688    0.5616582
      852787.235    0.8917421    0.2267749    0.5616714
      853718.174    0.8918385    0.2267934    0.5617116
      856009.934    0.8919349    0.2268391    0.5618106
      856074.774    0.8920312    0.2268404    0.5618134
      856176.745    0.8921276    0.2268424    0.5618178
      861335.782    0.8922239    0.2269452    0.5620405
      861940.025    0.8923203    0.2269573    0.5620666
      863344.377    0.8924167    0.2269853    0.5621272
      865716.726    0.8925130    0.2270326    0.5622296
      867947.254    0.8926094    0.2270770    0.5623259
      867978.616    0.8927057    0.2270777    0.5623272
      868553.552    0.8928021    0.2270891    0.5623520
      868703.682    0.8928984    0.2270921    0.5623585
      870487.378    0.8929948    0.2271277    0.5624355
      871491.888    0.8930912    0.2271477    0.5624788
      872901.387    0.8931875    0.2271758    0.5625396
      873166.188    0.8932839    0.2271811    0.5625510
      875734.600    0.8933802    0.2272323    0.5626618
      876779.662    0.8934766    0.2272532    0.5627069
      877635.736    0.8935729    0.2272702    0.5627438
      878637.740    0.8936693    0.2272902    0.5627870
      879227.437    0.8937657    0.2273020    0.5628125
      879717.131    0.8938620    0.2273118    0.5628336
      880190.443    0.8939584    0.2273212    0.5628540
      880634.883    0.8940547    0.2273301    0.5628732
      882184.718    0.8941511    0.2273610    0.5629400
      882199.895    0.8942474    0.2273613    0.5629407
      885790.058    0.8943438    0.2274329    0.5630954
      887335.039    0.8944402    0.2274637    0.5631621
      890638.943    0.8945365    0.2275297    0.5633045
      894636.643    0.8946329    0.2276094    0.5634767
      895578.900    0.8947292    0.2276282    0.5635173
      898301.765    0.8948256    0.2276826    0.5636347
