      529672.162    0.5501340    0.1926755    0.4853469
      529919.856    0.5502333    0.1926794    0.4853512
      530096.134    0.5503326    0.1926822    0.4853543
      530204.040    0.5504318    0.1926839    0.4853562
      530219.726    0.5505311    0.1926841    0.4853564
      531185.340    0.5506304    0.1926994    0.4853731
      531443.016    0.5507297    0.1927035    0.4853776
      531467.639    0.5508289    0.1927039    0.4853780
      531660.493    0.5509282    0.1927069    0.4853814
      531793.174    0.5510275    0.1927090    0.4853837
      532106.025    0.5511268    0.1927139    0.4853891
      532109.796    0.5512260    0.1927140    0.4853892
      532305.016    0.5513253    0.1927171    0.4853925
      532306.720    0.5514246    0.1927171    0.4853926
      532643.907    0.5515239    0.1927224    0.4853984
      532935.054    0.5516232    0.1927270    0.4854034
      533080.619    0.5517224    0.1927293    0.4854060
      533110.881    0.5518217    0.1927298    0.4854065
      533179.426    0.5519210    0.1927309    0.4854077
      533324.149    0.5520203    0.1927332    0.4854102
      533436.752    0.5521195    0.1927350    0.4854121
      534023.801    0.5522188    0.1927443    0.4854223
      534158.794    0.5523181    0.1927464    0.4854246
      534318.000    0.5524174    0.1927489    0.4854274
      534607.774    0.5525166    0.1927535    0.4854324
      535267.258    0.5526159    0.1927639    0.4854438
      535333.199    0.5527152    0.1927649    0.4854450
      535334.640    0.5528145    0.1927650    0.4854450
      535346.396    0.5529137    0.1927652    0.4854452
      535552.569    0.5530130    0.1927684    0.4854488
      535747.566    0.5531123    0.1927715    0.4854521
      535868.255    0.5532116    0.1927734    0.4854542
      535928.459    0.5533108    0.1927744    0.4854553
      536143.081    0.5534101    0.1927777    0.4854590
      536230.809    0.5535094    0.1927791    0.4854605
      536350.097    0.5536087    0.1927810    0.4854626
      536534.017    0.5537079    0.1927839    0.4854658
      536871.679    0.5538072    0.1927893    0.4854716
      537168.438    0.5539065    0.1927940    0.4854768
      537221.909    0.5540058    0.1927948    0.4854777
      537282.754    0.5541050    0.1927958    0.4854787
      537380.232    0.5542043    0.1927973    0.4854804
      537685.650    0.5543036    0.1928021    0.4854857
      538100.519    0.5544029    0.1928087    0.4854929
      538470.271    0.5545021    0.1928145    0.4854993
      538575.444    0.5546014    0.1928162    0.4855011
      538937.942    0.5547007    0.1928219    0.4855074
      539140.049    0.5548000    0.1928251    0.4855109
      539606.765    0.5548992    0.1928325    0.4855190
      539987.043    0.5549985    0.1928385    0.4855256
      540052.904    0.5550978    0.1928395    0.4855267
      540430.148    0.5551971    0.1928455    0.4855332
      540571.271    0.5552963    0.1928477    0.4855357
      540653.924    0.5553956    0.1928490    0.4855371
      540744.827    0.5554949    0.1928505    0.4855387
      540898.986    0.5555942    0.1928529    0.4855414
      541002.878    0.5556934    0.1928546    0.4855432
      541844.124    0.5557927    0.1928679    0.4855577
      542536.775    0.5558920    0.1928788    0.4855697
      542564.198    0.5559913    0.1928792    0.4855702
      543073.480    0.5560905    0.1928873    0.4855790
      543280.019    0.5561898    0.1928906    0.4855826
      543687.145    0.5562891    0.1928970    0.4855896
      543980.793    0.5563884    0.1929016    0.4855947
      544432.916    0.5564876    0.1929088    0.4856026
      544864.726    0.5565869    0.1929156    0.4856100
      545275.290    0.5566862    0.1929221    0.4856171
      545315.044    0.5567855    0.1929227    0.4856178
      545556.382    0.5568847    0.1929266    0.4856220
      545686.055    0.5569840    0.1929286    0.4856243
      546634.178    0.5570833    0.1929436    0.4856407
      546967.367    0.5571826    0.1929489    0.4856464
      546994.971    0.5572818    0.1929493    0.4856469
      547426.774    0.5573811    0.1929561    0.4856544
      547611.964    0.5574804    0.1929591    0.4856576
      547961.915    0.5575797    0.1929646    0.4856637
      548507.634    0.5576789    0.1929732    0.4856731
      548619.147    0.5577782    0.1929750    0.4856750
      548657.565    0.5578775    0.1929756    0.4856757
      548783.897    0.5579768    0.1929776    0.4856779
      548942.458    0.5580760    0.1929801    0.4856806
      549084.777    0.5581753    0.1929824    0.4856831
      549316.225    0.5582746    0.1929860    0.4856871
      549443.600    0.5583739    0.1929880    0.4856893
      550362.552    0.5584731    0.1930026    0.4857052
      550821.286    0.5585724    0.1930098    0.4857132
      551076.307    0.5586717    0.1930138    0.4857176
      551482.673    0.5587710    0.1930203    0.4857246
      551641.784    0.5588702    0.1930228    0.4857274
      551664.403    0.5589695    0.1930231    0.4857278
      551737.895    0.5590688    0.1930243    0.4857291
      552150.470    0.5591681    0.1930308    0.4857362
      552193.096    0.5592673    0.1930315    0.4857369
      552271.366    0.5593666    0.1930327    0.4857383
      552657.041    0.5594659    0.1930388    0.4857450
      553304.254    0.5595652    0.1930491    0.4857562
      553928.486    0.5596644    0.1930590    0.4857670
      553983.260    0.5597637    0.1930598    0.4857679
      554019.654    0.5598630    0.1930604    0.4857686
      554233.155    0.5599623    0.1930638    0.4857723
      554376.805    0.5600616    0.1930660    0.4857747
      554930.859    0.5601608    0.1930748    0.4857843
      555654.538    0.5602601    0.1930863    0.4857969
      555756.706    0.5603594    0.1930879    0.4857986
      557858.624    0.5604587    0.1931211    0.4858350
      557927.341    0.5605579    0.1931222    0.4858362
      557948.593    0.5606572    0.1931225    0.4858366
      558123.362    0.5607565    0.1931253    0.4858396
      558195.152    0.5608558    0.1931264    0.4858409
      559687.677    0.5609550    0.1931501    0.4858667
      559838.542    0.5610543    0.1931524    0.4858693
      559927.496    0.5611536    0.1931539    0.4858709
      559974.051    0.5612529    0.1931546    0.4858717
      560058.876    0.5613521    0.1931559    0.4858731
      560107.873    0.5614514    0.1931567    0.4858740
      560348.090    0.5615507    0.1931605    0.4858782
      560463.133    0.5616500    0.1931623    0.4858801
      560585.876    0.5617492    0.1931643    0.4858823
      560596.202    0.5618485    0.1931644    0.4858824
      561025.596    0.5619478    0.1931712    0.4858899
      562240.061    0.5620471    0.1931904    0.4859109
      562449.224    0.5621463    0.1931938    0.4859145
      562954.707    0.5622456    0.1932018    0.4859233
      563578.331    0.5623449    0.1932116    0.4859341
      563716.360    0.5624442    0.1932138    0.4859365
      564506.895    0.5625434    0.1932263    0.4859502
      564698.817    0.5626427    0.1932294    0.4859535
      565291.856    0.5627420    0.1932387    0.4859638
      565759.884    0.5628413    0.1932461    0.4859719
      565904.845    0.5629405    0.1932484    0.4859744
      566279.993    0.5630398    0.1932544    0.4859809
      566540.446    0.5631391    0.1932585    0.4859854
      566706.392    0.5632384    0.1932611    0.4859883
      567020.866    0.5633376    0.1932661    0.4859937
      567089.680    0.5634369    0.1932672    0.4859949
      567749.256    0.5635362    0.1932776    0.4860063
      567749.414    0.5636355    0.1932776    0.4860063
      568159.638    0.5637347    0.1932841    0.4860134
      568277.569    0.5638340    0.1932860    0.4860155
      568312.010    0.5639333    0.1932865    0.4860161
      568351.124    0.5640326    0.1932872    0.4860167
      568419.001    0.5641318    0.1932882    0.4860179
      568488.399    0.5642311    0.1932893    0.4860191
      568517.099    0.5643304    0.1932898    0.4860196
      568638.388    0.5644297    0.1932917    0.4860217
      569156.190    0.5645289    0.1932999    0.4860307
      569175.303    0.5646282    0.1933002    0.4860310
      569331.676    0.5647275    0.1933027    0.4860337
      569577.295    0.5648268    0.1933066    0.4860380
      569581.941    0.5649260    0.1933066    0.4860380
      569608.920    0.5650253    0.1933071    0.4860385
      569641.836    0.5651246    0.1933076    0.4860391
      569832.708    0.5652239    0.1933106    0.4860424
      570212.291    0.5653231    0.1933166    0.4860490
      570284.424    0.5654224    0.1933178    0.4860502
      570287.053    0.5655217    0.1933178    0.4860503
      570396.975    0.5656210    0.1933195    0.4860522
      570477.658    0.5657202    0.1933208    0.4860536
      570642.359    0.5658195    0.1933234    0.4860564
      570822.812    0.5659188    0.1933263    0.4860595
      570870.693    0.5660181    0.1933270    0.4860604
      571034.627    0.5661173    0.1933296    0.4860632
      571121.487    0.5662166    0.1933310    0.4860647
      571647.523    0.5663159    0.1933393    0.4860738
      571776.030    0.5664152    0.1933414    0.4860760
      571793.264    0.5665144    0.1933416    0.4860763
      571974.336    0.5666137    0.1933445    0.4860795
      572349.195    0.5667130    0.1933504    0.4860860
      572385.414    0.5668123    0.1933510    0.4860866
      572723.720    0.5669115    0.1933564    0.4860924
      573029.318    0.5670108    0.1933612    0.4860977
      574292.846    0.5671101    0.1933812    0.4861196
      574847.401    0.5672094    0.1933900    0.4861292
      574924.656    0.5673086    0.1933912    0.4861306
      575436.725    0.5674079    0.1933993    0.4861394
      575519.122    0.5675072    0.1934006    0.4861409
      575649.183    0.5676065    0.1934027    0.4861431
      575653.937    0.5677057    0.1934028    0.4861432
      575743.344    0.5678050    0.1934042    0.4861447
      575749.515    0.5679043    0.1934043    0.4861448
      575804.990    0.5680036    0.1934051    0.4861458
      576337.270    0.5681028    0.1934136    0.4861550
      576583.811    0.5682021    0.1934175    0.4861593
      577151.282    0.5683014    0.1934265    0.4861691
      577373.918    0.5684007    0.1934300    0.4861730
      577437.744    0.5685000    0.1934310    0.4861741
      577711.904    0.5685992    0.1934353    0.4861788
      577798.085    0.5686985    0.1934367    0.4861803
      577809.649    0.5687978    0.1934369    0.4861805
      578260.489    0.5688971    0.1934440    0.4861883
      578643.650    0.5689963    0.1934501    0.4861950
      578709.976    0.5690956    0.1934511    0.4861961
      580053.127    0.5691949    0.1934724    0.4862194
      580677.898    0.5692942    0.1934823    0.4862302
      580857.835    0.5693934    0.1934852    0.4862333
      582292.399    0.5694927    0.1935079    0.4862581
      582754.553    0.5695920    0.1935152    0.4862661
      582996.328    0.5696913    0.1935190    0.4862703
      583058.032    0.5697905    0.1935200    0.4862714
      583261.167    0.5698898    0.1935232    0.4862749
      584322.087    0.5699891    0.1935400    0.4862933
      584877.283    0.5700884    0.1935488    0.4863029
      584964.996    0.5701876    0.1935502    0.4863044
      584989.725    0.5702869    0.1935506    0.4863048
      585403.962    0.5703862    0.1935571    0.4863120
      585611.106    0.5704855    0.1935604    0.4863156
      585640.867    0.5705847    0.1935609    0.4863161
      585836.278    0.5706840    0.1935640    0.4863195
      586565.920    0.5707833    0.1935756    0.4863321
      586905.921    0.5708826    0.1935809    0.4863380
      587005.739    0.5709818    0.1935825    0.4863398
      587496.335    0.5710811    0.1935903    0.4863482
      587825.930    0.5711804    0.1935955    0.4863540
      587912.528    0.5712797    0.1935969    0.4863555
      588632.207    0.5713789    0.1936083    0.4863679
      588728.052    0.5714782    0.1936098    0.4863696
      588855.959    0.5715775    0.1936118    0.4863718
      589137.376    0.5716768    0.1936163    0.4863767
      589446.915    0.5717760    0.1936212    0.4863820
      589530.584    0.5718753    0.1936225    0.4863835
      589800.633    0.5719746    0.1936268    0.4863882
